# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2042059045406191,11.507007644764007,2.7505774444943762,0.48923519942586546,0.6126177136218576,3.000000000000005,-0.010390937024361935,0.0,-0.36528021195633686,0.0
 0.21000397687483238,11.510609942852925,2.750608071251441,0.4871172783346859,0.6300119306244975,3.000000000000005,-0.009991081480818597,0.0,-0.36120089572979,0.0
 0.2157838337511234,11.514301299490914,2.750639320672906,0.48502958885377956,0.6473515012533705,3.0,-0.00963067155626287,0.0,-0.3577583227603879,0.0
 0.2215453997829268,11.518080717099444,2.7506711796038896,0.48296834065376837,0.6646361993487808,3.0000000000000147,-0.009304908695213533,0.0,-0.3548906458780034,0.0
 0.2272886028241473,11.521947198099989,2.75070363488951,0.4809301316170611,0.6818658084724423,2.9999999999999902,-0.009009716026053218,0.0,-0.35254436449778315,0.0
 0.23301337351181176,11.525899744914021,2.750736673374885,0.47891189597308287,0.6990401205354356,3.000000000000005,-0.008741600853420219,0.0,-0.35067303063806243,0.0
 0.23871964487782987,11.529937359963007,2.750770281905134,0.47691086049951814,0.71615893463349,3.000000000000005,-0.008497599505403412,0.0,-0.3492362132850396,0.0
 0.24440735201795652,11.534059045668423,2.7508044473253745,0.474924507195626,0.7332220560538699,2.999999999999995,-0.008275083458840034,0.0,-0.34819859477161097,0.0
 0.25007643180822636,11.53826380445174,2.7508391564807253,0.4729505415790059,0.7502292954246794,2.999999999999995,-0.008071858313371691,0.0,-0.3475292725728625,0.0
 0.255726822661085,11.542550638734426,2.7508743962163043,0.4709868653561596,0.7671804679832553,3.0000000000000098,-0.007885963851775982,0.0,-0.34720112841485967,0.0
 0.2613584643148171,11.546918550937956,2.7509101533772298,0.46903155301915567,0.7840753929444515,2.9999999999999805,-0.007715709312364303,0.0,-0.34719032814967377,0.0
