# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.3320242532436417,5.997722153334895,2.7631668199549146,-123.57430274468103,0.046574878511130825,2.8738522372956137,-1382.9860302664808,0.02842296450300541,-3761.97037680923,9.261631026781112
 2.3358599165022236,5.997572984481405,2.7630325263561724,-138.00395429888158,0.058081868286876004,2.99999999999989,-728.8406490705675,0.06394746234697157,-2420.5683687898154,12.861787032049342
 2.339726132214515,5.9973650042615505,2.7628993250361997,-147.36239375897262,0.06968051542375003,2.9999999999998708,-400.75725599940483,0.11367390545842793,-1589.4663372594057,16.251820964277588
 2.343659262916461,5.997098706622467,2.762767214674543,-153.6139726097574,0.08147990752958785,2.9999999999998623,-236.07050729326517,0.1775944414555597,-1094.8831730320824,19.542782876190934
 2.347655855192188,5.996774585511287,2.7626361939507436,-157.98977424192043,0.0934696843567682,3.0000000000001563,-148.40554352680263,0.25569897654474594,-790.4606072002647,22.79401188717941
 2.351704120193823,5.996393134875145,2.762506261544345,-161.1897682532207,0.10561447936167438,3.0000000000000306,-98.57269549545403,0.34797517711447457,-593.9634520181637,26.034844491267318
 2.355792229673571,5.995954848661176,2.7623774161348913,-163.6179558720399,0.11787880780091736,2.9999999999998948,-68.51141269700629,0.45440847168298437,-461.2407580230374,29.27967476217686
 2.3599102256040454,5.995460220816513,2.762249656401925,-165.5173434365477,0.13023279559234055,2.999999999999953,-49.43086504035355,0.5749820531992444,-367.96958574302226,32.53555542192802
 2.364050152731491,5.9949097452882905,2.7621229810249894,-167.04071070664023,0.142652576974678,3.0,-36.78821388966507,0.7096768816970012,-300.17288899452956,35.80586402868158
 2.3682057515318777,5.994303916023642,2.761997388683629,-168.28810880405445,0.1551193733758371,2.9999999999998863,-28.101247519541175,0.8584716873013931,-249.4622137855741,39.092093537000494
 2.3723721000578832,5.993643226969703,2.7618728780573862,-169.32745533075405,0.16761841895385376,3.00000000000004,-21.944852264885256,1.0213429735877444,-210.596414430127,42.39475087816512
 2.3765453065053648,5.992928172073605,2.761749447825804,-170.20631764527036,0.18013803829629887,3.00000000000012,-17.46461575187733,1.1982650212918766,-180.18081686339042,45.71382103224723
 2.38072226801871,5.992159245282484,2.7616270966684264,-170.95892598275182,0.19266892283633377,2.999999999999887,-14.128557961301874,1.3892098923715201,-155.9456828887916,49.04901288046413
 2.3849004875181716,5.991336940543475,2.761505823264797,-171.61050127585466,0.20520358133471936,3.000000000000093,-11.594324532113061,1.594147434418025,-136.33031591897807,52.39989210748593
 2.3890779360241865,5.990461751803709,2.7613856262944574,-172.1800141504149,0.21773592685276458,3.000000000000146,-9.635102873653944,1.8130452854177825,-120.2347027819422,55.76595402405689
 2.3932529492113432,5.9895341730103215,2.761266504436953,-172.68199562008343,0.23026096641423463,2.99999999999996,-8.096723659925052,2.0458688788625965,-106.86636579599968,59.14666367794102
 2.397424149326515,5.9885546981104465,2.7611484563718265,-173.12775661739968,0.24277456675974998,2.9999999999999067,-6.871979910301484,2.2925814492080585,-95.64315385099488,62.54147781914521
 2.401590385839582,5.9875238210512185,2.76103148077862,-173.5262286171986,0.25527327629895097,2.99999999999998,-5.884789220416438,2.5531440376793526,-86.12991076671184,65.94985665788559
 2.405750689965293,5.986442035779771,2.7609155763368785,-173.88455524030846,0.26775418867608347,2.99999999999988,-5.080162416127948,2.827515498423203,-77.99623401615919,69.37126983639574
 2.4099042395148644,5.985309836243238,2.7608007417261446,-174.20851646297453,0.2802148373247978,3.0000000000001337,-4.417695450122404,3.1156525050053507,-70.98769586837132,72.80519911735342
 2.4140503314960204,5.9841277163887545,2.760686975625961,-174.5028379795751,0.29265311326826626,3.000000000000107,-3.8672543911820236,3.4175095572522762,-64.90585498601088,76.2511392247879
 2.4181883605719365,5.982896170163452,2.760574276715872,-174.77142029470443,0.3050672004960141,2.9999999999998925,-3.4060575200856595,3.7330389884361748,-59.59412826789449,79.70859767169118
 2.4223178019870484,5.981615691514468,2.760462643675421,-175.01751075607137,0.31745552474134925,2.999999999999906,-3.016666429754612,4.062190972802144,-54.92764420895088,83.17709405550853
 2.4264381979268888,5.980286774388934,2.7603520751841506,-175.24383439825493,0.329816712560871,3.0000000000001483,-2.6855800168469433,4.404913533436182,-50.80584807714118,86.6561591054835
 2.4305491465393607,5.978909912733985,2.760242569921604,-175.45269462891312,0.3421495583982874,3.000000000000135,-2.402235496065751,4.761152550473019,-47.14703991063689,90.14533364158889
 2.434650293035075,5.977485600496754,2.760134126567326,-175.64605154642592,0.3544529978854293,2.9999999999998646,-2.158288673169845,5.130851769642203,-43.884289773967225,93.64416753695313
 2.43874132242415,5.976014331624377,2.760026743800857,-175.8255834656099,0.3667260860526544,3.0000000000000138,-1.9470887378868567,5.513952811151343,-40.96234824658717,97.1522187312956
 2.442821953550548,5.974496600063986,2.759920420301744,-175.99273569887526,0.37896797943184884,2.999999999999864,-1.7632903975852765,5.910395178904928,-38.335284128174465,100.66905232134485
 2.4468919341623114,5.972932899762716,2.759815154749527,-176.1487595620234,0.3911779212671388,3.0000000000000684,-1.6025642994327771,6.320116270057379,-35.96466125254093,104.19423973567056
 2.4509510368143808,5.971323724667701,2.759710945823752,-176.29474381389434,0.403355229223347,3.0000000000000546,-1.4613785597314386,6.743051384898786,-33.818117516839436,107.72735799602067
 2.4549990554447922,5.969669568726076,2.7596077922039606,-176.43164018364797,0.41549928511458084,2.999999999999849,-1.3368323940729756,7.179133737071686,-31.868248698357746,111.26798906149577
 2.4590358024987675,5.9679709258849725,2.7595056925696966,-176.5602842426964,0.427609526276506,2.999999999999835,-1.2265282504257202,7.628294464117432,-30.09172408185463,114.81571925034133
 2.463061106501134,5.966228290091527,2.7594046456005037,-176.6814125800812,0.4396854382836049,2.9999999999999725,-1.1284727264584322,8.0904626383504,-28.46858083168211,118.37013873060168
 2.4670748099976647,5.964442155292872,2.7593046499759244,-176.7956770225066,0.4517265487731981,3.000000000000166,-1.0409991758305221,8.565565278058259,-26.98165692694527,121.9308410754299
 2.4710767678014864,5.962613015436141,2.7592057043755025,-176.90365647500545,0.4637324221846633,3.0,-0.9627068014240979,9.053527359026623,-25.616132334608228,125.49742287398983
 2.4750668454930613,5.960741364468471,2.759107807478782,-177.0058668331782,0.4757026552593874,2.999999999999847,-0.8924123993905535,9.55427182638627,-24.359155605206418,129.06948339215495
 2.479044918131926,5.958827696336994,2.759010957965305,-177.1027693235971,0.4876368731759819,3.000000000000084,-0.8291118612432257,10.067719606781008,-23.199538121551203,132.64662427831436
 2.4830108691460238,5.956872504988843,2.758915154514615,-177.19477755533686,0.4995347262182747,2.99999999999993,-0.7719492726448263,10.593789620854224,-22.127502304134346,136.22844930756781
 2.4869645893706593,5.954876284371154,2.7588203958062567,-177.2822635087174,0.5113958868921821,3.0000000000001545,-0.7201919643413944,11.132398796052298,-21.134473208189952,139.81456416038915
 2.490905976214009,5.952839528431059,2.7587266805197714,-177.36556264336127,0.5232200474222308,3.000000000000028,-0.6732102575914917,11.683462079742707,-20.212905317715315,143.40457623196343
 2.4948349329300816,5.950762731115694,2.7586340073347038,-177.44497827346066,0.5350069175704488,2.9999999999999436,-0.6304609232991791,12.246892452644845,-19.35613751221646,146.99809446739283
 2.498751367983287,5.948646386372193,2.758542374930597,-177.52078532890815,0.546756222730064,2.99999999999983,-0.5914736179347024,12.822600942571322,-18.558271578051666,150.59472922161146
 2.502655194491327,5.946490988147689,2.7584517819869943,-177.59323360143796,0.5584677022541844,3.0000000000001137,-0.5558397000265536,13.410496638477754,-17.814069634230684,154.19409213900627
 2.5065463297353414,5.944297030389316,2.7583622271834383,-177.66255055563107,0.5701411079862282,3.000000000000057,-0.5232029636882525,14.010486704818664,-17.118867341385066,157.79579605200917
