# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.512200137133076,2.291844401858932,1.068409527320252,-1.2707738055156756,1.5366004113992278,3.000000000000024,-0.03807115980797915,179.71649466973648,-3.373807504721347,0.07529775448645046
 0.5213687456289787,2.3060553162034756,1.0680866129776467,-1.3017069256670042,1.564106236886936,3.000000000000012,-0.037102593403365254,179.71718504536798,-3.34601827675422,0.07863689449001729
 0.5304209399096906,2.3203329639776347,1.0677546305365933,-1.3319957331749963,1.5912628197290717,2.9999999999999876,-0.03615783631344736,179.71789688181454,-3.3166804308974496,0.08199873443510151
 0.5393623566215022,2.3346769797169924,1.0674136764662243,-1.3616515550075612,1.6180870698645065,3.0,-0.03523611557077516,179.71863006666896,-3.285920001069326,0.0853815389947363
 0.548198195055678,2.3490869979571327,1.0670638472356722,-1.3906854132446367,1.6445945851670338,3.0,-0.03433668809246502,179.71938448415278,-3.2538525997298584,0.08878362961945101
 0.5569332623793807,2.363562653233639,1.0667052393140692,-1.4191080347646818,1.6707997871381415,2.999999999999962,-0.03345883868209809,179.72016001513475,-3.220584416384551,0.09220338040435531
 0.5655720130555085,2.378103580082096,1.066337949170548,-1.4469298605692507,1.696716039166525,3.0,-0.03260187865652998,179.72095653714956,-3.186213098813314,0.09563921440674705
 0.5741185833367928,2.3927094130380864,1.065962073274241,-1.474161054749407,1.7223557500103777,2.999999999999987,-0.03176514556522525,179.72177392441714,-3.1508285348975615,0.0990896003223913
 0.5825768215645407,2.407379786637194,1.0655777080942808,-1.5008115131123567,1.7477304646936216,3.0000000000000133,-0.030948000713346496,179.72261204786255,-3.1145135491628633,0.10255304945542026
 0.5909503148778981,2.422114335415004,1.0651849500997992,-1.5268908714906329,1.7728509446336935,2.9999999999999867,-0.03014982985171864,179.72347077513643,-3.077344521582768,0.10602811296523129
 0.5992424128388522,2.436912693907098,1.0647838957599292,-1.5524085137232024,1.797727238516556,3.0000000000000133,-0.029370040233551453,179.72434997063576,-3.0393919464646673,0.10951337938375745
 0.6074562483963514,2.451774496649061,1.064374641543803,-1.5773735793662509,1.8223687451890536,3.0,-0.028608061610185802,179.72524949552536,-3.000720928216248,0.11300747232580964
 0.6155947565459708,2.466699378176476,1.0639572839205529,-1.6017949710952724,1.846784269637912,3.0,-0.027863343659772655,179.72616920775985,-2.9613916316141107,0.11650904840251276
 0.6236606909865497,2.4816869730249276,1.0635319193593116,-1.625681361848751,1.870982072959649,3.0000000000000275,-0.02713535582920613,179.727108962106,-2.9214596856803716,0.12001679531817995
