# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5214472173952172,5.103769088225288,4.710189319692439,3.05900384113345,2.885991978981302,-3.0,-0.049755383524072806,0.0,-8.21221873044575,0.0
 1.5295919555740363,5.1271433231406744,4.711411086891518,2.992117469706775,2.8615577644448447,-3.0,-0.05101861288458752,0.0,-8.34955632529335,0.0
 1.5377661689703435,5.150403760309405,4.712599123953206,2.9238664145393405,2.8370351242559235,-2.999999999999946,-0.05233281289440392,0.0,-8.491373409029265,0.0
 1.5459697018031608,5.173547777754205,4.713753005046794,2.8542071539826566,2.8124245257574714,-3.0,-0.05370057721769605,0.0,-8.637854494604827,0.0
 1.5542023961469085,5.1965727534978,4.714872304341577,2.7830943381428086,2.7877264427262287,-2.999999999999973,-0.055124662830928345,0.0,-8.789194098074368,0.0
 1.5624640918105497,5.219476065562914,4.715956596006847,2.7104806913758464,2.762941355735305,-3.000000000000027,-0.056608001710880436,0.0,-8.9455973758867,0.0
 1.5707546262107506,5.2422550919722735,4.717005454211895,2.636316908600711,2.7380697525347024,-2.9999999999999734,-0.05815371457434714,0.0,-9.107280819730954,0.0
 1.5790738342386952,5.264907210748603,4.7180184531260165,2.5605515448924594,2.713112128450869,-2.9999999999999734,-0.059765124434711596,0.0,-9.274473009269158,0.0
 1.5874215481201661,5.287429799914627,4.718995166918504,2.4831308978096556,2.6880689868064556,-3.0000000000000533,-0.06144577262175694,0.0,-9.447415412998787,0.0
 1.5957975972684801,5.309820237493072,4.7199351697586485,2.403998881985838,2.6629408393615135,-3.0,-0.06319943541818789,0.0,-9.626363255671611,0.0
 1.6042018081298381,5.332075901506661,4.720838035815745,2.3230968953571454,2.6377282067774392,-3.000000000000026,-0.06503014266387841,0.0,-9.811586467073882,0.0
 1.6126340040206186,5.354194169978121,4.721703339259084,2.2403636762674477,2.6124316191050974,-3.000000000000053,-0.06694219773205728,0.0,-10.003370683808319,0.0
 1.6210940049561147,5.376172420930176,4.722530654257961,2.1557351509243157,2.5870516162986097,-2.9999999999999476,-0.06894019925901686,0.0,-10.202018359176565,0.0
 1.6295816274701784,5.398008032385552,4.723319554981665,2.0691442702100766,2.561588748756418,-3.000000000000026,-0.07102906560015802,0.0,-10.40784993880825,0.0
 1.6380966844252054,5.419698382366973,4.724069615599492,1.9805208352017505,2.5360435778913377,-2.999999999999948,-0.07321406041582063,0.0,-10.62120515962243,0.0
 1.6466389848118426,5.441240848897165,4.724780410280735,1.8897913102601551,2.510416676731426,-3.0,-0.07550082182927365,0.0,-10.842444436629572,0.0
 1.6552083335377765,5.462632809998852,4.725451513194684,1.7968786228411138,2.484708630553624,-3.000000000000052,-0.07789539368507051,0.0,-11.07195037956941,0.0
 1.6638045312049017,5.48387164369476,4.7260824985106344,1.7017019488177336,2.4589200375522484,-3.0,-0.08040425979262247,0.0,-11.310129442907375,0.0
 1.672427373874128,5.504954728007614,4.7266729403978776,1.6041764820629592,2.4330515095445695,-3.0,-0.08303438225257888,0.0,-11.55741370582792,0.0
 1.6810766528170378,5.525879440960139,4.727222413025707,1.504213187062645,2.40710367271584,-3.0,-0.08579324269821535,0.0,-11.814262828248944,0.0
 1.6897521542535403,5.54664316057506,4.727730490563416,1.4017185329249526,2.3810771684063323,-3.0000000000000258,-0.08868888834175721,0.0,-12.08116616578486,0.0
 1.698453659074629,5.567243264875103,4.728196747180295,1.296594207289001,2.354972653943066,-3.0,-0.09172998240758198,0.0,-12.358645083326463,0.0
 1.7071809425492706,5.587677131882991,4.72862075704564,1.188736808284327,2.3287908035191416,-3.0,-0.0949258596859944,0.0,-12.647255484704104,0.0
 1.7159337740144012,5.607942139621451,4.729002094328742,1.0780375125302633,2.30253230912375,-2.9999999999999747,-0.0982865883505475,0.0,-12.947590564142,0.0
 1.7247119165469338,5.628035666113206,4.729340333198893,0.9643817171053503,2.276197881526152,-3.0000000000000253,-0.10182303769220585,0.0,-13.260283829013787,0.0
 1.73351512661661,5.647955089380984,4.729635047825388,0.8476486529750115,2.249788251317123,-3.0000000000000506,-0.10554695357303713,0.0,-13.586012405214834,0.0
 1.742343153718444,5.667697787447508,4.7298858123775185,0.7277109672559227,2.223304170011621,-3.0,-0.10947104184287669,0.0,-13.925500656053542,0.0
 1.7511957399834481,5.687261138335504,4.7300922010245765,0.6044342714148364,2.1967464112166084,-3.0,-0.11360906122337448,0.0,-14.279524161645726,0.0
 1.7600726197662178,5.706642520067696,4.730253787935857,0.4776766520767529,2.170115771868299,-3.00000000000005,-0.11797592600681138,0.0,-14.648914090819233,0.0
 1.768973519207897,5.725839310666812,4.730370147280651,0.3472881408245725,2.1434130735432615,-2.999999999999975,-0.12258782092368013,0.0,-15.034561999945133,0.0
 1.7778981557729194,5.744848888155572,4.730440853228252,0.21311013906076579,2.1166391638481943,-3.0,-0.1274623288534104,0.0,-15.437425135572028,0.0
 1.7868462377578758,5.7636686305567055,4.730465479947952,0.07497479331104162,2.0897949178933257,-2.9999999999999503,-0.13261857333653987,0.0,-15.858532266741815,0.0
 1.7958174637707072,5.782295915892935,4.730443601609046,-0.06729568388567868,2.0628812398548315,-3.0,-0.13807737819812754,0.0,-16.298990138020514,0.0
 1.8048115221783838,5.800728122186988,4.730374792380824,-0.21388975317318074,2.0358990646318023,-2.999999999999926,-0.14386144575330176,0.0,-16.759990586726385,0.0
