# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8983607197983627,4.384960564792925,12.359796048816326,0,3.0,-0.48844721366408517,180.0,0.0,-0.0005740301605640072
 0.08755036381867942,1.909591835978716,4.387421625371568,12.359796048816326,0.26265109145603827,3.0,-0.48844721366408517,179.9999497434506,-8.805461077459485,-0.004080690586371708
 0.1244955104622606,1.9210846729153397,4.389871732318721,12.034476998045239,0.3734865313867818,3.0,-0.45427448794382946,179.99979898173848,-10.732097985945122,-0.008722420659182004
 0.15329979285254094,1.932836757490475,4.3923108944043046,11.725346617017918,0.4598993785576228,2.999999999999999,-0.42326910499598125,179.99954773867069,-11.92762182202429,-0.014262855704493054
 0.177957179602318,1.9448456165863637,4.394739120398239,11.431242632747184,0.5338715388069539,2.9999999999999987,-0.3950730824760615,179.99919605392142,-12.706385655678568,-0.020505233357505707
 0.20000379023065498,1.9571087770852464,4.397156419070446,11.151109895702952,0.6000113706919649,2.9999999999999987,-0.3693756216308435,179.99874398302575,-13.212002366196472,-0.02732136181244982
 0.2202218766733545,1.9696237658693656,4.399562799190846,10.883988489782041,0.6606656300200634,3.0,-0.3459060659074718,179.9981915973709,-13.526416141658057,-0.0346197357913322
 0.23907277691822418,1.9823881098209624,4.401958269529361,10.62900336842505,0.7172183307546725,3.0,-0.3244280242858891,179.99753898418498,-13.701893920518744,-0.04233126705980485
 0.25685484946301107,1.995399335822278,4.4043428388559125,10.38535529672941,0.7705645483890332,3.000000000000005,-0.30473444979792835,179.99678624652321,-13.774079957014653,-0.05040179334345798
 0.2737737568084535,2.0086549707555537,4.4067165159404205,10.152312914167965,0.8213212704253605,3.0,-0.2866435025957731,179.9959335032516,-13.768379841705924,-0.05878769162172004
 0.28997807096334155,2.0221525415030315,4.409079309552808,9.929205761809135,0.8699342128900246,2.9999999999999964,-0.269995061932827,179.9949808890281,-13.703470642931729,-0.06745310272115286
 0.30557905452072287,2.035889574946953,4.411431228462994,9.715418141629698,0.9167371635621686,3.0000000000000036,-0.2546477749633139,179.99392855428167,-13.59339661423338,-0.07636807195777297
 0.32066244034008873,2.049863597969559,4.4137722814409,9.510383695901556,0.9619873210202662,3.0,-0.24047655229061057,179.99277666518805,-13.448898969741812,-0.08550724753179194
 0.3352958378612126,2.064072137453091,4.416102477256447,9.31358061105589,1.0058875135836378,3.000000000000004,-0.2273704358526518,179.99152540364398,-13.27829985659633,-0.09484893741566063
 0.3495335978481782,2.0785127202797913,4.418421824679558,9.124527364662711,1.0486007935445347,3.0,-0.21523077861816373,179.99017496723803,-13.08811183874934,-0.10437440656941677
 0.3634201248785964,2.0931828733319007,4.420730332480153,8.942778945836782,1.0902603746357893,3.000000000000008,-0.20396968607932103,179.98872556921992,-12.883470593307333,-0.11406734131680327
 0.3769922020016779,2.1080801234916606,4.423028009428152,8.767923489331462,1.1309766060050337,2.999999999999992,-0.19350867794275192,179.98717743846635,-12.668449502155514,-0.12391343310003677
 0.39028066460097965,2.1232019976413126,4.425314864293477,8.599579271930926,1.170841993802939,3.000000000000004,-0.18377753624921722,179.98553081944505,-12.44629291749005,-0.13390004988251414
 0.4033116326273867,2.138546022663098,4.42759090584605,8.437392026875816,1.20993489788216,2.9999999999999916,-0.174713310670033,179.9837859721763,-12.219591998518547,-0.1440159731353683
 0.4161074353738971,2.154109725439258,4.42985614285579,8.281032538019936,1.2483223061216913,2.9999999999999956,-0.16625945822761354,179.9819431721917,-11.990419105445294,-0.1542511847757477
 0.42868731736176946,2.169890632852035,4.432110584092621,8.130194480688305,1.2860619520853083,2.9999999999999956,-0.1583650967832946,179.98000271049074,-11.760431764701258,-0.16459669279459543
 0.4410679852922013,2.18588627178367,4.4343542383264625,7.9845924802910355,1.3232039558766038,2.9999999999999956,-0.15098435598390098,179.9779648934948,-11.530953897199208,-0.1750443872603255
 0.45326403755858075,2.2020941691164038,4.436587114327236,7.8439603638795825,1.3597921126757422,3.000000000000009,-0.14407581178418297,179.97583004299884,-11.303039872353272,-0.18558692042914962
 0.4652883056118453,2.218511851732479,4.438809220864861,7.70804958263767,1.395864916835536,3.0000000000000044,-0.13760199208976862,179.97359849612042,-11.077525389014422,-0.1962176061781168
 0.4771521282269548,2.2351368465141364,4.441020566709261,7.5766277864080305,1.4314563846808643,2.999999999999995,-0.13152894460654446,179.97127060524676,-10.855068191717129,-0.20693033519932444
 0.4888655740378749,2.2519666803436174,4.4432211606303555,7.449477533370509,1.466596722113625,3.0000000000000235,-0.12582585733736676,179.96884673797877,-10.636180817469182,-0.21771950291783462
 0.5004376237245238,2.2689988801031635,4.4454110113980665,7.326395120474573,1.501312871173572,3.000000000000019,-0.12046472502413023,179.96632727707325,-10.421257104784155,-0.22857994806741316
 0.5118763203958641,2.2862309726750163,4.447590127782315,7.207189521518899,1.5356289611875928,3.0000000000000195,-0.11542005569942786,179.96371262038215,-10.210593728030974,-0.23950689991270782
 0.5231888946599538,2.3036604849414175,4.449758518553023,7.091681421690099,1.569566683979862,3.0000000000000098,-0.11066861145988395,179.96100318079013,-10.004407774478386,-0.25049593288469624
 0.5343818693667176,2.3212849437846077,4.451916192480109,6.979702338514211,1.6031456081001538,3.00000000000002,-0.10618917929769889,179.9581993861492,-9.802851140057404,-0.2615429273261543
