# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6656422470520778,4.450121284417612,6.263682302243237,-16.99568982006576,1.9969267411562335,2.999999999999989,-0.5895062988811414,7.0026004127724075,-68.16134581028487,42.56376368805239
 0.6755397075394168,4.469093283299489,6.257638394164501,-17.67031404698691,2.026619122618251,3.000000000000011,-0.595881361150099,7.423873582067344,-69.90260848887074,44.80134605886498
 0.6852351471206812,4.487877162988175,6.251408739156241,-18.348050564163536,2.055705441362044,2.9999999999999885,-0.6022159601457884,7.858242325940387,-71.63995963295523,47.0800247757299
 0.6947380250125762,4.5064728313995,6.244995266601104,-19.028836352735794,2.0842140750377287,2.9999999999999885,-0.6085064861626107,8.305638052531538,-73.37307282163206,49.39879456540949
 0.7040571200307366,4.52488019644929,6.2383999058817405,-19.712606990134987,2.1121713600922103,3.0000000000000355,-0.6147493596880809,8.765990112869176,-75.10158164988658,51.75663491636005
 0.7132005989281185,4.543099166053376,6.231624586380796,-20.399296717110726,2.139601796784356,3.0000000000000244,-0.6209410397916516,9.239225812026412,-76.82508482973135,54.15250932669393
 0.7221760760503655,4.561129648127582,6.224671237480924,-21.088838508414668,2.166528228151097,3.0,-0.6270780325171426,9.72527042060042,-78.25056161358282,56.374572703860125
 0.7310236245459042,4.57897155058774,6.217541788564767,-21.781164147093975,2.1767319686030273,1.1532844897177246,-0.6331568992414105,10.224047186513095,-79.0050580199658,58.1341512710032
 0.7398210379326395,4.596624781349677,6.2102381690149775,-22.47620430213863,2.1664615564562903,-1.167435437582437,-0.6391742651725485,10.735477347131116,-79.38045009760772,59.61948297680638
 0.7486101580056221,4.61408924832922,6.2027623082142025,-23.173888609493908,2.156443461763186,-1.1398290852687023,-0.6451268275390731,11.25948014170341,-79.75007435686618,61.09945685086691
 0.7573908036948362,4.631364859442198,6.195116135545092,-23.874145756110025,2.1466752174668353,-1.1124744856007016,-0.6510113639403614,11.795972824114298,-80.11381064821175,62.5739022543971
 0.7661627970029112,4.648451522604439,6.187301580390292,-24.576903567000528,2.1371542858012913,-1.0853783548580231,-0.6568247403420209,12.344870675950007,-80.4715450688703,64.04264483932333
 0.7749259632546287,4.665349145731772,6.179320572132454,-25.282089094971614,2.1278780582645056,-1.05854747819804,-0.6625639191018714,12.906087019876693,-80.82317023743433,65.50550633646985
 0.7836801313470884,4.682057636740024,6.171175040154224,-25.989628712995597,2.1188438560435405,-1.0319886624917127,-0.6682259665702734,13.479533233327832,-81.16858552871614,66.96230434796358
 0.792425134000043,4.698576903545022,6.162866913838252,-26.69944820878079,2.1100489301732983,-1.0057087709711234,-0.6738080606693789,14.065118762498729,-81.50769732209366,68.41285214294818
 0.8011608080061275,4.714906854062598,6.154398122567185,-27.41147288157321,2.101490462052132,-0.9797146866063222,-0.6793074980349705,14.662751136645987,-81.84041920986888,69.85695846248079
 0.8098869944800374,4.731047396208576,6.145770595723673,-28.125627640701484,2.093165564008641,-0.95401331021076,-0.6847217008740588,15.272335982689771,-82.16667220467805,71.29442732661683
 0.8186035391067248,4.746998437898787,6.136986262690365,-28.841837105799954,2.0850712797488513,-0.9286115779190254,-0.6900482236228416,15.893777040116346,-82.48638492535113,72.72505785291595
 0.8273102923875959,4.762759887049057,6.128047052849907,-29.560025708375957,2.0772045853676286,-0.9035164001380322,-0.6952847589293042,16.526976176178763,-82.79949375676333,74.14864408191742
 0.8360071098843799,4.7783316515752166,6.11895489558495,-30.28011779440463,2.069562389920021,-0.8787347153638233,-0.7004291435878753,17.17183340139319,-83.10594300614316,75.56497480957235
 0.8446938524604123,4.793713639393092,6.109711720278141,-31.002037727837415,2.0621415365249796,-0.8542734321972861,-0.7054793637633352,17.82824688532832,-83.40568502290276,76.97383343361055
 0.8533703865183578,4.808905758418511,6.100319456312129,-31.725709994564912,2.054938803377529,-0.830139442702327,-0.7104335598893229,18.49611297268567,-83.69868031041447,78.37499780779417
 0.8620365842342149,4.823907916567303,6.090780033069564,-32.45105930669128,2.0479509049028515,-0.8063396086488088,-0.7152900310670369,19.17532619966788,-83.98489761176621,79.76824010925353
 0.870692323786939,4.838720021755296,6.081095379933092,-33.17801070678092,2.041174493071807,-0.7828807451711831,-0.7200472389294763,19.865779310632732,-84.26431397231329,81.15332671699694
 0.8793374895833318,4.853341981898318,6.071267426285362,-33.906489671790865,2.0346061587107362,-0.7597696233670339,-0.7247038110712343,20.567363275030008,-84.53691478779558,82.5300181050785
 0.8879719724775608,4.867773704912197,6.061298101509023,-34.636422216456985,2.0282424331177027,-0.737012936499866,-0.7292585438110751,21.279967304618715,-84.80269382053808,83.89806874869574
 0.8965956699849524,4.882015098712761,6.0511893349867245,-35.367734995777255,2.0220797895435134,-0.7146173168651915,-0.7337104045874979,22.003478870961818,-85.06165320537451,85.25722704542872
 0.9052084864895601,4.896066071215838,6.0409430561011135,-36.10035540641372,2.016114645058807,-0.692589291959835,-0.7380585336088409,22.73778372319577,-85.3138034228425,86.60723525280487
 0.9138103334449759,4.909926530337257,6.030561194234839,-36.83421168664144,2.010343362300445,-0.6709352989277052,-0.742302245114263,23.482765906072085,-85.55916325979909,87.94782944035336
 0.9224011295681286,4.923596383992845,6.0200456787705505,-37.569233014673905,2.004762251491419,-0.6496616528920243,-0.746441027959995,24.23830777826797,-85.79775973893425,89.2787394593008
 0.93098080102557,4.937075540098432,6.009398439090895,-38.305349605018456,1.9993675724569988,-0.6287745470418203,-0.75047454573223,25.004290030963283,-86.02962803710089,90.59968892950627
 0.9395492816118722,4.9503639065698435,5.998621404578522,-39.04249280270116,1.9941555368638275,-0.6082800259247106,-0.7544026362231986,25.780591706680777,-86.25481137240335,91.91039524460494
 0.948106512919743,4.963461391322909,5.987716504616079,-39.78059517503158,1.9891223104767264,-0.5881839821802716,-0.7582253104280949,26.56709021838669,-86.47336088122428,93.21056959608873
 0.9566524445014696,4.976367902273457,5.976685668586216,-40.519590600764474,1.9842640156392537,-0.5684921287997429,-0.7619427509169099,27.363661368848625,-86.68533546606498,94.49991701549901
 0.9651870340214466,4.989083347337315,5.96553082587158,-41.259414356368836,1.97957673371589,-0.5492100015345893,-0.7655553097904323,28.170179370247798,-86.89080162729198,95.77813643542908
 0.9737102473995319,5.001607634430313,5.95425390585482,-42.00000319923114,1.9750565077706186,-0.530342928747241,-0.7690635060255042,28.986516864042333,-87.08983327947746,97.04492077289758
 0.9822220589447171,5.0139406714682755,5.942856837918585,-42.74129544760765,1.9706993453365473,-0.5118960177796607,-0.7724680223341661,29.812544941078666,-87.28251154368726,98.29995703046008
 0.9907224514790722,5.026082366367034,5.931341551445523,-43.483231057113365,1.9665012212085182,-0.49387414887748127,-0.7757697016086837,30.648133161947815,-87.46892452758557,99.5429264177802
 0.9992114164517206,5.038032627042415,5.919709975818283,-44.225751693623266,1.9624580804259926,-0.4762819490424018,-0.7789695428420212,31.493149577583267,-87.64916708610622,100.77350449622807
 1.0076889540424268,5.049791361410246,5.907964040419513,-44.968800802389815,1.958565841377032,-0.45912377353863576,-0.782068696597056,32.347460750097234,-87.82334056580883,101.99136134128047
 1.016155073254872,5.061358477386357,5.896105674631862,-45.712323673255135,1.954820398856642,-0.44240370663386536,-0.7850684601804696,33.2109317738521,-87.99155254383989,103.19616172738014
 1.024609791999319,5.072733882886576,5.8841368078379785,-46.45626750190052,1.9512176274390485,-0.42612551954609024,-0.787970272259315,34.08342629676355,-88.15391653649185,104.38756533458093
 1.0330531371644598,5.0839174858267295,5.872059369420509,-47.20058144687714,1.947753384760598,-0.4102926755562495,-0.7907757072656515,34.96480654183211,-88.31055171091059,105.56522697341813
 1.0414851446785616,5.094909194122645,5.8598752887621055,-47.94521668247801,1.9444235149732516,-0.39490830407555666,-0.7934864694082939,35.85493332889983,-88.46158257851312,106.72879683202503
 1.0499058595596913,5.105708915690155,5.847586495245414,-48.69012644730519,1.941223852275141,-0.3799751853943896,-0.7961043863920167,36.753666096628336,-88.60713868232816,107.87792074699736
 1.0583153359547217,5.116316558445083,5.835194918253084,-49.435266088485406,1.9381502246387203,-0.3654957207843613,-0.7986314027715884,37.660862924695174,-88.74735426227274,109.01224048760888
 1.0667136371676347,5.126732030303261,5.822702487167764,-50.180593101429075,1.93519845726128,-0.35147195874587855,-0.8010695733575641,38.57638055620462,-88.88236793693247,110.13139406801983
 1.0751008356764862,5.136955239180512,5.810111131372102,-50.9260671652529,1.9323643767319607,-0.3379055028122019,-0.8034210558829944,39.50007442030965,-89.01232234468046,111.23501607472699
 1.0834770131393971,5.14698609299267,5.797422780248747,-51.67165017359778,1.929643814470815,-0.3247975909288127,-0.8056881041468676,40.43179865504132,-89.13736381826651,112.32273801078094
 1.0918422603897855,5.156824499655559,5.7846393631803465,-52.4173062611854,1.9270326109503229,-0.3121489948035828,-0.8078730604134698,41.371406130342095,-89.25764201329982,113.39418866690545
 1.100196677420274,5.166470367085009,5.77176280954955,-53.16300182572257,1.924526619552369,-0.29996005571766204,-0.8099783480405182,42.31874847129932,-89.37330956729797,114.44899450410865
 1.1085403733558623,5.175923603196846,5.758795048739007,-53.9087055455093,1.9221217106708985,-0.2882306474296065,-0.8120064638547001,43.27367608157542,-89.48452173386183,115.48678005590415
 1.116873466416294,5.185184115906902,5.7457380101313635,-54.6543883925858,1.9198137757583262,-0.27696017503166287,-0.8139599705492762,44.23603816703088,-89.59143602930466,116.50716835017741
 1.1251960838675317,5.194251813131002,5.73259362310927,-55.40002364156473,1.9175987316120835,-0.26614753822589143,-0.815841488875738,45.205682759536344,-89.69421186160972,117.50978134269744
 1.1335083619627928,5.203126602784975,5.719363817055374,-56.1455868740937,1.9154725243696507,-0.255791158340215,-0.8176536900999832,46.182456740970174,-89.79301017920929,118.49424036768986
 1.1418104458731568,5.21180839278465,5.706050521352324,-56.891055979165664,1.9134311339264451,-0.24588891960693218,-0.8193992881369682,47.16620586739758,-89.88799310536231,119.46016660761727
 1.150102489607564,5.220297091045853,5.69265566538277,-57.63641114919342,1.9114705781549604,-0.23643818511829912,-0.821081031907947,48.15677479342751,-89.97932357840908,120.40718156838543
 1.158384655922948,5.2285926054844145,5.679181178529358,-58.38163487201555,1.9095869171146462,-0.22743579017668872,-0.8227016977775495,49.15400709674352,-90.06716500066233,121.33490757422881
 1.166657116224177,5.236694844016161,5.6656289901747385,-59.126711918927775,1.907776257543535,-0.2188780006405297,-0.8242640818341821,50.157745302804614,-90.15168087730585,122.24296827006793
 1.174920050454277,5.244603714556922,5.65200102970156,-59.87162932874991,1.9060347569704164,-0.21076055123068105,-0.8257709925949327,51.16783090971238,-90.23303447596398,123.13098913605049
 1.1831736469750107,5.252319125022524,5.638299226492469,-60.61637638815598,1.904358628280126,-0.20307858350960717,-0.8272252434293778,52.18410441324019,-90.3113884720608,123.99859801232533
 1.1914181024379586,5.259840983328797,5.624525509930117,-61.36094460821087,1.9027441438589079,-0.19582668964297448,-0.8286296454648124,53.20640533202079,-90.38690461965399,124.84542562904528
 1.1996536216465077,5.267169197391567,5.61068180939715,-62.10532769740732,1.9011876400625582,-0.18899886660866283,-0.829987000338813,54.234572232888276,-90.4597434043365,125.6711061461268
 1.20788041740877,5.274303675126665,5.596770054276217,-62.84952153110146,1.8996855214278032,-0.18258854092932283,-0.8313000933073305,55.26844275637006,-90.53006373024229,126.47527769765614
 1.2160987103817271,5.281244324449916,5.582792173949968,-63.593524117697065,1.8982342650727702,-0.1765885397136051,-0.8325716863252518,56.3078536423255,-90.59802258151454,127.25758294019309
 1.224308728906847,5.28799105327715,5.56875009780105,-64.33733556143054,1.8968304248509182,-0.17099111500864825,-0.8338045114822661,57.35264075572647,-90.66377472283757,128.0176696032781
 1.2325107088374585,5.294543769524195,5.554645755212111,-65.08095802214072,1.8954706356540556,-0.16578792052241303,-0.835001264449827,58.4026391125762,-90.72747238163053,128.75519104398364
 1.2407048933579536,5.300902381106879,5.540481075565802,-65.82439567191393,1.8941516175691746,-0.1609700247269137,-0.8361645981972737,59.45768290596221,-90.78926495587697,129.46980680084363
 1.24889153279511,5.307066795941029,5.52625798824477,-66.56765464887215,1.8928701800566534,-0.1565279040756554,-0.8372971168287812,60.51760553223901,-90.84929871388377,130.1611831447031
